34.338298,108.055897,23.493249,118.679502,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,19.643408,121.921181,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,16.514251,113.929483,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,15.536228,104.586824,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,16.388102,93.867919,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,18.926523,81.514535,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,28.659991,72.892751,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,31.526640,70.021181,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
30.818707,111.746822,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
27.210859,115.287519,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
23.493249,118.679502,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
19.643408,121.921181,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
16.514251,113.929483,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
15.536228,104.586824,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
16.388102,93.867919,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
18.926523,81.514535,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
28.659991,72.892751,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
31.526640,70.021181,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
32.979283,68.508328,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
32.979283,68.508328,32.979283,68.508328,11.907723,69.296519,11.907723,69.296519
31.944216,72.238703,31.944216,72.238703,10.728354,68.608229,10.728354,68.608229
31.044750,75.776427,31.044750,75.776427,9.625031,67.794943,9.625031,67.794943
30.271687,79.144751,30.271687,79.144751,8.600800,66.854341,8.600800,66.854341
29.618583,82.361716,29.618583,82.361716,7.658883,65.783509,7.658883,65.783509
29.081089,85.441497,29.081089,85.441497,6.802731,64.578812,6.802731,64.578812
28.656489,88.395317,28.656489,88.395317,6.036098,63.235730,6.036098,63.235730
28.343387,91.232082,28.343387,91.232082,5.363146,61.748642,5.363146,61.748642
28.141479,93.958836,28.141479,93.958836,4.788585,60.110536,4.788585,60.110536
28.051374,96.581086,28.051374,96.581086,4.317866,58.312626,4.317866,58.312626
28.074466,99.103050,28.074466,99.103050,3.957449,56.343816,3.957449,56.343816
28.212821,101.527836,28.212821,101.527836,3.715185,54.189946,3.715185,54.189946
28.469078,103.857580,28.469078,103.857580,3.600872,51.832686,3.600872,51.832686
28.846357,106.093553,28.846357,106.093553,3.627097,49.247861,3.627097,49.247861
29.348170,108.236241,29.348170,108.236241,3.810574,46.402801,3.810574,46.402801
29.978314,110.285413,29.978314,110.285413,4.174364,43.251895,4.174364,43.251895
